lat,lon,alt
2.679135902244247,101.62342403502615,13.259502733830914
2.6791371884179505,101.62358514176321,13.249401654980279
2.6791373116597064,101.62374720464754,13.239652811184312
2.679138277369073,101.62391015440718,13.22874196422321
2.679138986394563,101.62407210139446,13.21570518197514
2.6791380054729754,101.62423260830134,13.20081531745791
2.6791375159997983,101.62439443979197,13.184810455402289
2.6791388572747037,101.62455514999027,13.16819021170516
2.6791383639705795,101.62471855679438,13.15132567587219
2.6791383351663063,101.62487995433987,13.136195702533797
2.6791376395811524,101.62504105246838,13.12325589353172
2.679138973977846,101.62520522656311,13.11139587129803
2.6791399676283723,101.62536703810271,13.099173519030717
2.679138835003952,101.62552760601433,13.084872900341702
2.6791386715943086,101.62568840429473,13.06818260963789
2.679137345528739,101.62585143875596,13.048151999802288
2.6791368362238317,101.62601403909117,13.024706600411706
2.679137528570146,101.62617383847821,12.99959433236314
2.679136403248281,101.62633698884277,12.975471232866662
2.679137448064937,101.62649948180776,12.955590716730601
2.6791384875982107,101.62665996820729,12.939820721223258
2.67913845602184,101.62682187326654,12.925611832146888
2.6792708553203566,101.62220953102648,13.333437049032854
2.6792706596734157,101.62237142880335,13.328034788210267
2.6792715186317846,101.62253283865704,13.320505312282638
2.679272426189421,101.62269514305237,13.310606949103812
2.6792725674245093,101.6228562258386,13.299248977367201
2.6792724843391187,101.62301810509018,13.287483726016536
2.679273462453061,101.62318015271893,13.276317836550628
2.6792742317836193,101.62334295238992,13.265669682688815
2.679273792115477,101.62350534837533,13.255150396665654
2.6792725438966594,101.62366523819706,13.245235658379979
2.6792726160733555,101.62382771636565,13.234414590834191
2.679273011996811,101.62398896395702,13.221629821820153
2.679272565642989,101.62415142266839,13.206515235954475
2.6792715809579866,101.62431357446938,13.190219638712858
2.6792727308610975,101.62447663682906,13.17341233496606
2.6792732553349397,101.62463845829028,13.156145087901443
2.679274580346915,101.62480036527073,13.139483368633798
2.6792752912058697,101.62496185147349,13.124696664902233
2.67927613718277,101.62512381621208,13.1116962603513
2.6792754473267544,101.62528388303222,13.099435874816649
2.6792759085881324,101.62544801908702,13.08534060132078
2.679275749351112,101.62560873665781,13.069132923167682
2.679275735462932,101.62576970771306,13.05067261309196
2.679276007108572,101.62593254717724,13.029400492356766
2.6792760462495178,101.62609509227732,13.006218059041087
2.6792766040922076,101.62625637669629,12.983211789229287
2.6792768581344504,101.62641668457394,12.963133828728877
2.6792760492317793,101.62658044130956,12.945927148814961
2.6792752575225873,101.6267418638503,12.931241139683584
2.679275715350501,101.62690427903496,12.916715830457797
2.6794111817314152,101.622290332317,13.330607293749166
2.6794123998435233,101.62245117519711,13.324267797160761
2.6794114218443688,101.62261483518668,13.315381253515001
2.6794101025331076,101.62277541488827,13.304632515019847
2.6794101330354265,101.62293829640303,13.292748850978088
2.67940896235002,101.62310057476564,13.281146558216374
2.679408805789626,101.6232604201689,13.27050975392413
2.679409614824952,101.62342319331968,13.259841508552425
2.679409967224707,101.62358434676817,13.249486715031033
2.679410191765095,101.62374701796931,13.238682212407669
2.6794111112225805,101.62390997950664,13.226061101674352
2.679410167562448,101.62407101231359,13.211231991653072
2.675978385619142,101.62821633224492,13.246168023102733
2.675977670431065,101.62837658705428,13.233247557930724
2.6759772858317388,101.62853808346883,13.219540808981867
2.67597790534774,101.62870023684566,13.205144960540368
2.675978612279105,101.62886306535756,13.190197579297685
2.6759796137227303,101.6290244223858,13.175039138849822
2.675980832436109,101.62918530605549,13.159665917333342
2.6759800160043885,101.62934848027797,13.143732830347382
2.67598086151245,101.6295105476134,13.128480360719252
2.67598219278632,101.62967219152354,13.114129638620692
2.6759815736228183,101.63015789152378,13.063419436049069
2.675981419475822,101.6303207058621,13.042359055001988
2.6759805934752965,101.63048120092294,13.020797540939451
2.675981749414187,101.63064395869581,12.997504245964524
2.67598309338901,101.63080636843769,12.974999519188355
2.6759820329122364,101.63096685642098,12.956616699340985
2.6759811779679668,101.63112868832388,12.942593657411376
2.6759812039596063,101.63129002170962,12.93158095002464
2.6759815963326203,101.63145360776078,12.920962611320022
2.675981368575283,101.63161536574655,12.910500767081261
2.675982521862603,101.63177749066543,12.901383020043511
2.676120418886794,101.62813561475099,13.248197806079169
2.6761206322736286,101.62829505180216,13.235829640672943
2.6761212557284066,101.62845937819728,13.222967583089137
2.6761208583139586,101.62861878140842,13.210508458571978
2.6761203575371395,101.6287811455841,13.19760151607152
2.676121614658558,101.62894424658849,13.184078489614217
2.676121148090812,101.62910578909141,13.169830648897596
2.6761221816935192,101.62926640239552,13.154790841570872
2.676123124732005,101.62942851978332,13.139326424245258
2.6761234134192087,101.62959008453157,13.124659323773159
2.6761242124864535,101.63023773168023,13.0553817601656
2.676123231973635,101.63040074075552,13.03357616295502
2.676124319219363,101.63056335616244,13.010655977668243
2.67612420229532,101.63072322303127,12.98674595939015
2.6761232092587104,101.63088536438784,12.965057274971517
2.676122901830335,101.63104832431604,12.947901043273282
2.676123216033162,101.63121125907976,12.934971924976079
2.676123996563652,101.63137211519974,12.924160454502507
2.6761229342603707,101.631534901959,12.913300598802483
2.676123571034943,101.63169553391243,12.903592087591667
2.6762602273071763,101.62821413301363,13.23806343681945
2.6762589930504985,101.62837690928644,13.22550928828824
2.676257838392271,101.62853808564954,13.213563620352623
2.6762581056415446,101.62870162481182,13.20181296441616
2.6762592465688093,101.62886341134933,13.190041883460346
2.676258350141702,101.62902384321117,13.177548520685443
2.6762595933141173,101.62918657173762,13.163495510579919
2.6762603968110663,101.62934978687818,13.148318727917573
2.6762599772152798,101.62951100704187,13.133639930357756
2.6762611292638856,101.62967335220706,13.119384749889313
2.6762614151159085,101.63015874193019,13.068234265184469
2.6762627096008145,101.63032040336728,13.047323453451028
2.676262558006791,101.6304810331064,13.025484773565669
2.676262182325137,101.6306438979009,13.001347106829874
2.6762628043338688,101.6308058220715,12.977373234192779
2.6762631179288343,101.63096717456774,12.957136042049225
2.6762622105428693,101.63112893349314,12.941313739522695
2.676261403452296,101.63129152311164,12.928697293631345
2.676260798869488,101.63145189627808,12.917316044600353
2.6762619786676978,101.63161539886289,12.90611546392987
2.6762623764393334,101.63177752160126,12.89681226699362
2.676400146090065,101.62813455476127,13.241109393912396
2.676398841414483,101.62829679963858,13.228111636090834
2.676397544825266,101.6284575569207,13.215680807227754
2.676398704892847,101.62861902803301,13.203967276963246
2.67639853394603,101.62878170147806,13.192834895877589
2.676398196066341,101.62894265482052,13.181672938036039
2.6763982194145206,101.62910575653585,13.169204206979382
2.6763986810637705,101.62926871250126,13.155131105582411
2.6763999879682543,101.62942975464746,13.140729769436579
2.676400399984436,101.62959085686278,13.127065046042498
2.6764015888284005,101.6302386139303,13.061326269032328
2.6764011602333975,101.63039965550881,13.040578458542175
2.676401265837415,101.63056211567375,13.018182460468047
2.6764021435520022,101.63072459028285,12.993888313124454
2.676402917814217,101.63088562226393,12.971222824002218
2.6764017711623542,101.63104854800652,12.951886780237656
2.676401515800064,101.63120985042553,12.936353198901786
2.676401148440308,101.63137237588961,12.92286572004711
2.6764015576518583,101.63153310047286,12.910270013957197
2.676402851601954,101.63169567163894,12.898782112123701
2.676539808847668,101.62821650178357,13.232492299691156
2.676538829424891,101.62837762903219,13.218974056105127
2.6765397860219635,101.62853929659656,13.205985913426312
2.676539388754181,101.6287011308645,13.194107258595746
2.6765384374018737,101.62886185254915,13.183194936312749
2.6765383330613495,101.62902382509544,13.172049475984686
2.6765394206995006,101.62918647580821,13.15952754331262
2.6765388078814087,101.6293496782823,13.145687412159127
2.6765394341907136,101.62950947512024,13.132494510371282
2.6765391067275726,101.62967287842764,13.119632065919301
2.6765387140183265,101.63015879154563,13.073253852430692
2.6765377435031317,101.63032064151862,13.053902397039689
2.676536448310265,101.63048264203894,13.033306979804616
2.6765371253665924,101.63064470552123,13.010976596753906
2.676538229101557,101.63080483749933,12.98793355503537
2.6765372834288335,101.63096824274848,12.966255501213396
2.6765383357886683,101.63113020486081,12.947617340222845
2.676537735682601,101.6312900118049,12.931502871512503
2.6765381045341488,101.63145180842743,12.916677767998074
2.6765389989114747,101.63161397005656,12.90288151957064
2.6765393356109173,101.6317765371741,12.890649026867166
2.6766804744354404,101.6281336673632,13.239288177494423
2.6766791962632186,101.62829617941932,13.224841923763503
2.6766789266372437,101.62845760203332,13.21038279150716
2.6766784305855187,101.62861972761631,13.19666356120708
2.6766790899036517,101.62878183910541,13.184428688511607
2.6766779551100757,101.62894315829232,13.17346653940516
2.6766785370701567,101.62910619048003,13.162189980855322
2.6766787604196467,101.62926704522754,13.14974748918307
2.6766782240332976,101.62942878399909,13.136767205043665
2.676679046223753,101.6295921855955,13.124382863947805
2.676679872566555,101.63024003191092,13.064909390502672
2.6766794952808635,101.6304012360735,13.046073559319865
2.676679974139397,101.63056275310021,13.025985987719203
2.6766806557599407,101.63072429636,13.004640401860673
2.676680790437937,101.63088542050309,12.98300167583892
2.676680972732586,101.63104863305047,12.962373642363119
2.676679885190026,101.6312089795235,12.943534003379114
2.676681043741225,101.63137201787251,12.925954846462355
2.676681921773233,101.63153257257906,12.910021867774361
2.6766824958804527,101.63169451770766,12.89522529453403
2.676821008132774,101.62821505963565,13.232752586704937
2.6768202766723306,101.62837807655401,13.217279910953089
2.6768202566326904,101.62853786631219,13.20205019516696
2.6768190183619547,101.62870190875475,13.187769664466229
2.67681998636653,101.62886417163476,13.175661977467131
2.6768212271806706,101.62902437673753,13.164946459470508
2.6768216685947,101.62918618137496,13.153708053596654
2.676820602052774,101.62934750466047,13.141399180753586
2.6768202208563006,101.62950960274188,13.129264867847919
2.6768201483718843,101.62967097589033,13.117447484989126
2.6768190776365084,101.6301583720222,13.073389784935841
2.6768192847758137,101.63032080489165,13.055648121115476
2.6768199670361317,101.63048132712242,13.03729991869896
2.6768206005994237,101.63064280878396,13.01803982564207
2.6768215477112585,101.63080635316287,12.997845646957364
2.6768204215096048,101.63096607355013,12.977858097888788
2.676820945130076,101.63113015774076,12.957601014666185
2.6768213720519367,101.63128990296195,12.938445392441624
2.676822713613527,101.63145297422858,12.920151177287392
2.6768229944520665,101.63161535030892,12.903406946679695
2.67682262508634,101.6317752256899,12.887854088460067
2.6769595565329927,101.6281356261204,13.241366227778922
2.6769588917005525,101.62829709724984,13.225942355384015
2.676959879943877,101.6284579891405,13.20987047121474
2.6769599271065596,101.62861996109218,13.194256694829011
2.676960202043479,101.62878167963378,13.180740078534505
2.676959302719659,101.62894485064315,13.16936478000342
2.676959231731518,101.62910443411693,13.159017655476122
2.676959728735275,101.62926683313688,13.147534866019274
2.6769585963963953,101.62942954828527,13.135436300301723
2.676958979116422,101.62959164374311,13.123515098994414
2.6769589006879153,101.63023805497673,13.063388605125645
2.676959990770595,101.6304015112904,13.045740952753297
2.6769599508274164,101.630563123929,13.027724526983626
2.6769607952000585,101.63072391066122,13.0097665705621
2.6769616875998237,101.63088646468172,12.991100961855958
2.676962462951369,101.63104717467452,12.97210864779225
2.6769617820830836,101.6312095219172,12.952343558314663
2.6769625879724073,101.63137058961377,12.933052583179236
2.67696167098846,101.63153487771592,12.914664842522962
2.6769618859943103,101.63169581457964,12.897791013165604
2.6770996265795715,101.62821457326663,13.234955775026311
2.6771004377962404,101.62837672975694,13.21891805287511
2.6771008298760326,101.62854031845495,13.202612202682174
2.6771013252202693,101.62870148615758,13.188163506240848
2.677102208966919,101.62886339540714,13.176207093551325
2.677102256540819,101.62902582024084,13.165939242448767
2.677102236427336,101.62918686443128,13.155477645567792
2.677102620806436,101.62934871669893,13.143766588493847
2.6771024256161375,101.62951131145756,13.131672034458552
2.677102688944776,101.6301585811275,13.070327049667172
2.6771021012087446,101.63032075075914,13.052955465081705
2.677101879953661,101.63048092007905,13.035871000725825
2.6771018877509785,101.63064333658757,13.018606797604154
2.6771009882108845,101.6308047791114,13.001767282735932
2.677101481614823,101.63096648552498,12.984344599917291
2.677102610144883,101.63112965048357,12.965824864731548
2.6771015911921796,101.63129215895388,12.946560796709075
2.677102261578332,101.6314525853582,12.927985349862379
2.6771013895516607,101.6316149758209,12.910394544039656
2.6771007926667534,101.63177766688635,12.893409088013867
2.6772402674217926,101.62813427487542,13.243669155114022
2.677241391204651,101.62829743391282,13.227961788636685
2.67724230079894,101.6284584513427,13.211984229696212
2.6772434315839373,101.62861987044242,13.196973316288835
2.677244336240872,101.6287826547236,13.184288994684923
2.6772454411400126,101.62894431973187,13.174031123409812
2.677245408963965,101.62910555765674,13.164337210367492
2.6772452520418653,101.62926637040408,13.153373470407544
2.677245889922484,101.6294297246645,13.14131277024536
2.6772446212119965,101.62959085702161,13.12844189916112
2.677244920369862,101.63023765257722,13.060419683691084
2.6772449449691824,101.63040084527924,13.043322354550313
2.677245592985372,101.63056252857278,13.026468759065496
2.6772462671767334,101.63072548384778,13.010404949971514
2.677246204330435,101.63088574400861,12.994853327593132
2.677246145231407,101.63104682123345,12.978496154623192
2.6772451347431767,101.63120908769432,12.960655102676057
2.6772446583523624,101.63137056414963,12.942154164000115
2.6772433839719296,101.63153304254935,12.924076481462373
2.677243839964691,101.6316956264995,12.906971307547918
2.677381198153144,101.62821621533398,13.238023436132558
2.6773812115665208,101.6283763768254,13.222546959575082
2.6773818367137197,101.62853854708294,13.207234862932234
2.6773813354479943,101.62870041227208,13.193803297076542
2.677382100582854,101.62886397305962,13.18274285527923
2.677381420996932,101.62902360110881,13.173201050876818
2.6773823492410993,101.62918725326423,13.16272013411888
2.677382567342691,101.6293492861511,13.150800348210671
2.6773832152452823,101.62951017179377,13.137964433411224
2.6773835276300537,101.63031875734843,13.050279147159701
2.6773829025025417,101.63048048463659,13.033837957206135
2.67738166189757,101.63064456897176,13.01790423446706
2.6773810422088724,101.63080580674547,13.003632522502791
2.6773813995290334,101.63096765388464,12.989343874125062
2.6773814815381134,101.63112776350665,12.974033295269878
2.677382208287646,101.63128972172446,12.956914290888559
2.6773830076041434,101.6314527165268,12.93894782663939
2.677383749556654,101.63161396258694,12.921835097109948
2.6773828174984424,101.63177615033275,12.90515901170023
2.677520824425616,101.6281355211163,13.248769810891496
2.677520051795518,101.62829561167092,13.233978442347977
2.6775204987082843,101.62845849460672,13.218901422667432
2.6775207353903356,101.62862016172843,13.205054878248108
2.677520501609026,101.6287825138791,13.193069731060898
2.677520472982925,101.62894412590776,13.182640869853556
2.677519284419546,101.62910464299954,13.172185678183055
2.6775189348671664,101.62926779099736,13.160083498160382
2.677519905509225,101.62943050528833,13.146808311897733
2.6775209797805903,101.62959116804123,13.13194150853763
2.677520746239853,101.63023948996418,13.0573533612095
2.677521622086855,101.63039962061195,13.041273362382967
2.677521971884894,101.6305618986598,13.025486167561786
2.677521549614544,101.63072384822432,13.011570756981595
2.677522058285753,101.63088613823767,12.99905331019831
2.6775208569695237,101.63104748356793,12.986218854666303
2.677521389560117,101.63121131090762,12.971423421835347
2.677520922750607,101.63137269299912,12.954863576068565
2.67752111938555,101.63153394718088,12.937759425867297
2.6775208217823656,101.63169449558464,12.921406083977846
2.6776603095875564,101.6270816615529,13.32870439640504
2.677659668910776,101.62724457110598,13.318227882899322
2.6776589946739184,101.62740469163174,13.308126517898064
2.6776593406371494,101.62756744206656,13.29752759174978
2.6776586830253652,101.6277307162058,13.285902808471953
2.6776596865159084,101.62789039030132,13.2733329906411
2.6776604741899335,101.6280526560819,13.259597545258757
2.6776597455265514,101.62821483510021,13.245364013627217
2.677658964723882,101.62837637410226,13.231021821420189
2.6776601869449754,101.62918589427225,13.169294640134137
2.6776600715642203,101.62934813333413,13.15537397669905
2.6776611201654728,101.629509987837,13.140105645481107
2.677661430476013,101.62967112846928,13.122937035456996
2.67766277126138,101.62983338859252,13.104022249073477
2.677663368812919,101.629995803018,13.084687068075569
2.677663084163006,101.6301591111686,13.06635777609095
2.6776623497567713,101.63031959511032,13.050241058252903
2.6776628131287095,101.63048195986342,13.0348190682147
2.677661718982492,101.63064299390578,13.020512739961527
2.677662284682546,101.63080430409393,13.008406458368718
2.677661786357566,101.63096716660957,12.997021459911817
2.6776625684508573,101.63112795138797,12.98486437011764
2.6776616451820705,101.63129207330006,12.970189315852087
2.6776626448877705,101.63145260501541,12.954107150746621
2.677663375747213,101.63161464498052,12.937848204022995
2.677663455966888,101.63177526992767,12.922662991172146
2.6778014164871906,101.62716225663014,13.324194978647913
2.677801929220555,101.62732604221496,13.313267149804906
2.6778019913413704,101.62748693929768,13.302821597811729
2.6778023627162972,101.62764996791293,13.292210769156826
2.677801424779742,101.62781078210845,13.28116815617314
2.677801945486046,101.6279713506135,13.269129482366026
2.677801409097752,101.6281355237426,13.255699344198277
2.6778024761106916,101.62829649943914,13.242116361973247
2.6778028092227895,101.62926817466798,13.163691852277966
2.677802688382942,101.62942867831727,13.147974039090006
2.6778019810079465,101.62959256960372,13.130538104614542
2.6778019783326976,101.62975316139251,13.112513949225063
2.677800722650965,101.6299153229995,13.094371894998167
2.677801689296397,101.63007786459205,13.077263387092763
2.6778005029435445,101.6302387602198,13.061742227791603
2.677801012581973,101.63040167567922,13.046960700367313
2.677801920692547,101.63056367676926,13.03232550540353
2.6778029004439943,101.63072457333641,13.019356210090542
2.6778022556041328,101.63088695045137,13.007756243579909
2.6778011688895513,101.6310488339074,12.996161350103083
2.6778006847197053,101.6312107750653,12.983194306613743
2.6777995793350224,101.63137175634638,12.968352032080338
2.6777996607930583,101.63153258577007,12.952546931067394
2.6778001019638737,101.63169589866467,12.937381362546098
2.6779402572043476,101.6270823362788,13.330522489415904
2.6779392329509917,101.6272433948788,13.319326349719466
2.6779396055278615,101.62740574480164,13.308298849418053
2.6779396763121452,101.62756700327223,13.297844935657434
2.677938837522591,101.62773054162479,13.287466038568867
2.677937697170971,101.62789229556061,13.276693027278958
2.677937282321392,101.62805331943045,13.264761040398032
2.677936513236121,101.62821579660864,13.251598744567518
2.677936974450239,101.6283781552084,13.238557832055752
2.677937259042295,101.62918731438324,13.172578554763346
2.6779359301609476,101.6293472248998,13.156400438107168
2.6779365560762924,101.62950978929253,13.13895476236678
2.6779367108566707,101.62967199358681,13.121202034804707
2.6779365049472994,101.62983434229525,13.104197951530498
2.677936983562741,101.62999462601451,13.088895818117573
2.6779364102933267,101.6301571127541,13.074726185481584
2.6779358132894906,101.63031939251512,13.061017274569956
2.6779355509416787,101.63048118979333,13.046824125799427
2.677936593238283,101.63064332472744,13.032826036619708
2.6779362422271,101.63080494370715,13.019846956604145
2.6779350737576495,101.63096786198403,13.00725261693138
2.6779345877292524,101.63112860151182,12.994203200595315
2.6779347085757115,101.63129191388855,12.979788987564373
2.6779354446788406,101.63145159818697,12.964673736195232
2.677936497019596,101.63161386338692,12.949532988264426
2.677937544817206,101.6317754500224,12.9362241125316
2.67807969359929,101.62716384523355,13.325771042515807
2.6780808226002746,101.6273262146324,13.314471001595741
2.6780804928048956,101.6274882210052,13.303577189725907
2.6780810959383214,101.627650092705,13.293308891312163
2.678081535645988,101.62781001880356,13.283321361009826
2.6780813692468977,101.62797124439703,13.272488453816946
2.678081457540584,101.62813375508472,13.26013397049776
2.678080317626556,101.62829592624378,13.247166901355142
2.6780807569608176,101.62926723031244,13.165942760178673
2.6780819239503795,101.62942863385128,13.148484915427757
2.678083162104675,101.62959184822103,13.130702683804722
2.678083767285881,101.62975406484442,13.114342185437048
2.6780848654412495,101.62991423043617,13.100337470573173
2.678085250577354,101.63007720304891,13.087885547763912
2.678086039470634,101.63023928001262,13.075901543523383
2.6780859411324234,101.63039975790284,13.062915569112755
2.6780863806681197,101.63056354682367,13.04867424234085
2.6780856690649344,101.63072354554544,13.034466361120579
2.6780861774825344,101.63088614815594,13.020024692496287
2.6780865540307297,101.63104768076036,13.005276069367309
2.67808716758093,101.63121035194824,12.989780623033543
2.6780865082234304,101.63137082548664,12.974356121201012
2.678087185767724,101.63153457918082,12.95889801133263
2.6780872265437012,101.63169523064435,12.945159711982557
2.6782199078664295,101.62708185663183,13.332240542339607
2.6782199574680847,101.62724309626282,13.321381182947508
2.678220610085031,101.62740555558935,13.310329688436488
2.678219423184413,101.6275687654945,13.299627020946158
2.6782205337898954,101.62772913683706,13.289565909758869
2.678219687891479,101.62789052876353,13.279208500669082
2.6782197363677187,101.62805264545257,13.267671399810963
2.6782198175461986,101.6282144881611,13.254891112799756
2.678219927406034,101.62837714019503,13.242272712082176
2.678220631152835,101.62918763382679,13.17652323932104
2.6782202924555136,101.62934912719041,13.159390685768486
2.6782215885591967,101.62951054325288,13.14180752588303
2.678220960675983,101.62967139708356,13.12536684199492
2.6782222373554925,101.62983416084631,13.111174375116224
2.6782215331867105,101.6299948827661,13.099428312775142
2.6782221557721244,101.6301565422198,13.088613156359783
2.6782226771193614,101.6303187157549,13.0767920124839
2.678221656760328,101.63048208084004,13.063111953158202
2.678222396225384,101.63064449994533,13.048452960198114
2.67822267176646,101.63080567307456,13.032881735858425
2.6782218037676455,101.63096850787403,13.016253165838013
2.678220621837044,101.63112791488066,12.999351950567712
2.6782200341137608,101.63129022068023,12.982402714474574
2.678221038379247,101.63145359218153,12.966334416351442
2.6782210185390665,101.63161487159451,12.95165603737184
2.6782221524003416,101.6317778931204,12.939290420036706
2.678360676168339,101.6271635873028,13.327685857915172
2.6783601316843435,101.6273255632166,13.317027377687085
2.678360102337342,101.62748690751697,13.306334283194406
2.6783600677187174,101.62765009444266,13.29581730164819
2.6783600117065163,101.62781175134164,13.28549246571744
2.6783594786503375,101.62797195678789,13.274613852803125
2.6783595417364,101.62813351582602,13.26234731524628
2.678358820666428,101.62829600390744,13.249380692567417
2.6783589400915915,101.62926659484518,13.17111178702477
2.6783595115136998,101.62943041438614,13.153535467656475
2.678360373773056,101.62959153916313,13.136781759455122
2.678359697766294,101.62975292407242,13.122109664584649
2.678359225192608,101.62991631429912,13.109957892346708
2.6783591286165747,101.63007677884661,13.09968039746694
2.6783593955209177,101.63023925602715,13.088927638486926
2.678358455631604,101.63039945285219,13.076370823804613
2.6783577220753356,101.630562984946,13.061909221521077
2.6783578500184015,101.63072515297284,13.04581703787818
2.6783567189473385,101.63088743456461,13.027965751214717
2.6783563925832845,101.6310475648829,13.00926793675945
2.678357074599496,101.63120868343732,12.990346902463777
2.678358027942631,101.63137155165731,12.972859731562401
2.6783580803236995,101.63153447162144,12.957212389826108
2.6783581499255082,101.63169590496817,12.943609901262395
2.678499639816529,101.62708121892571,13.333343641976555
2.6785005887610653,101.62724425388548,13.323488388242302
2.6785002988680198,101.62740669111018,13.312998328617402
2.6785008260170153,101.62756874514892,13.30235477016805
2.6784997627149543,101.62772981823402,13.291824924890035
2.6784999006683834,101.62789294660584,13.280942376870595
2.6785011804527437,101.62805272092139,13.26943104967548
2.6785023315022856,101.62821658544502,13.25655151388633
2.6785025894017394,101.62837626622161,13.244353469298138
2.6785024076945123,101.62918741206657,13.182684961473198
2.678502706027442,101.62934763693427,13.166107696915486
2.6785028969479794,101.62951167796722,13.148880227672239
2.678503815698761,101.62967282286075,13.133654925006429
2.6785041172776864,101.62983465613031,13.121094530470549
2.6785043213199966,101.62999545461129,13.1108755464111
2.6785038061420137,101.63015663384134,13.101045294015284
2.678503224253634,101.6303188697674,13.089467775935908
2.678504507050181,101.6304808402358,13.075787325165404
2.678503703679532,101.6306437504848,13.059703238965511
2.678504639719971,101.6308048057693,13.041025160442823
2.6785038930950824,101.6309671233164,13.01989191369985
2.6785052145380326,101.63112883895371,12.998004117722118
2.6785065429776593,101.63129224928826,12.977721573663423
2.678506382602456,101.6314540812533,12.960825022375934
2.6785071815618635,101.63161564713155,12.94614636890463
2.678506149362083,101.6317754424661,12.934367235162242
2.6786393744115413,101.62716375123595,13.329267469808332
2.6786384302535002,101.62732551865443,13.319733444979645
2.6786379334531762,101.6274870746355,13.309317697531801
2.6786391993747354,101.62765000106108,13.298421015473188
2.678638590012108,101.62781048258267,13.28751540847722
2.6786392835756607,101.62797370252311,13.276095744384515
2.678640615036817,101.62813388744613,13.264167358780377
2.6786393309765004,101.62829640952752,13.25163807073329
2.6786400409966236,101.62926719610401,13.178475242781115
2.6786413243886473,101.62942862254945,13.161708703049582
2.6786418446592495,101.62959076018676,13.145674238513928
2.6786428698260925,101.62975414308664,13.132026774948942
2.6786427886157806,101.62991420339272,13.121274253129146
2.6786434840840885,101.63007623406033,13.111732245750732
2.6786429875894755,101.63023872303195,13.101175073321457
2.678643680343943,101.63039992154711,13.088256186914245
2.678642527445516,101.63056316596241,13.072830876118886
2.678641804086921,101.63072522172544,13.054004197776974
2.678642065705791,101.63088726326498,13.031579956693667
2.6786433087582155,101.63104790599048,13.007273225797668
2.678643079109036,101.63121060614809,12.983564368992026
2.6786424100737376,101.63137217543361,12.964197647081798
2.6786411877887124,101.6315326663601,12.948682068085471
2.678640237959131,101.63169694018643,12.93503796955172
2.6787792218781052,101.62708264338644,13.333982570731658
2.6787795831905683,101.62724363762548,13.326044676483889
2.678780190946323,101.6274063845092,13.316522530047115
2.6787809248164853,101.6275677008929,13.305898859707089
2.678780059534196,101.62772968991106,13.294625150855254
2.6787810177043103,101.6278928158989,13.28314288117624
2.678781939909992,101.628053146001,13.271729153344282
2.678781328231961,101.62821665974924,13.259659436282028
2.678782561701771,101.6283763192697,13.24842666797198
2.6787829397186775,101.62918699190114,13.190168506970673
2.6787835824617336,101.62934958305634,13.173786287825683
2.6787843960435573,101.62951158358858,13.157288651563094
2.678784028262051,101.62967134821966,13.142669324110653
2.678783473754178,101.62983369004044,13.13046569151006
2.678784742910341,101.62999597483689,13.120352658197305
2.6787844537612973,101.63015655897954,13.11040383936514
2.678783272949621,101.63032024720096,13.098165800656885
2.6787834730962734,101.63048272590022,13.083495053006262
2.678783190504812,101.63064217177255,13.066009982635922
2.6787831140699687,101.63080510252158,13.043719626149636
2.678783319399442,101.63096697815367,13.018087134632687
2.6787844107321,101.63112876819883,12.991635008810027
2.678785267046523,101.63129163800318,12.96884247786829
2.6787842582173,101.6314518584521,12.95147148856561
2.67878337417198,101.63161497134548,12.936876940577914
2.6787830368407213,101.6317756404745,12.924636763254407
2.678919463202753,101.62716340415211,13.330992857166997
2.6789182984621873,101.62732523127285,13.323075004869871
2.678918085456886,101.62748590875192,13.313360992194523
2.6789187348298196,101.62764817819227,13.302237784721072
2.6789200224497494,101.62781186664382,13.290522868038549
2.678919080775196,101.62797184377594,13.279182045614228
2.678919739828092,101.6281356604377,13.26777172780594
2.6789202650759076,101.62829534211834,13.256589714321944
2.6789213707599324,101.62926718318754,13.184320313206296
2.6789206446477967,101.62942991747485,13.167619068840013
2.678921325581428,101.6295906186341,13.151750578549704
2.678921413597378,101.629752441261,13.13787972821872
2.678921005678664,101.62991409785563,13.12638091048425
2.6789199914446766,101.63007693999016,13.11591364655905
2.678920359509325,101.63023894254978,13.104427043942753
2.678919379989593,101.63039939027796,13.090530908083315
2.6789191070489355,101.6305618512422,13.073961910267354
2.678919605964049,101.63072313098182,13.053467742271655
2.6789197234257722,101.63088578165849,13.028648869419627
2.678920309590151,101.63104692250315,13.001792915576758
2.6789210190959967,101.6312109730077,12.976334067175996
2.678921180415203,101.63137297140194,12.956377714071097
2.6789199344287793,101.63153440214701,12.940852862344673
2.67892035216552,101.63169681809251,12.927025734754661
2.6790592526837713,101.62708191749766,13.334424211856692
2.6790590550948745,101.62724353625183,13.32821665985379
2.679059533175475,101.62740597333301,13.319839515345855
2.6790588852486845,101.62756753085493,13.309485655395562
2.6790581038439263,101.62773029473598,13.297884783042235
2.6790579549083553,101.62789110430232,13.286311617549117
2.6790574882286013,101.62805379354293,13.275132918039784
2.679056750481287,101.62821480857829,13.26428447098662
2.6790558685192476,101.6283760096711,13.253809023966765
2.6790556673549384,101.6291857222613,13.192306557576995
2.679056604073523,101.62934838471274,13.175836590402369
2.6790560689042424,101.62950915496808,13.159203639065716
2.679055974123732,101.62967200004061,13.143561709772428
