lat,lon,alt
2.7026923418333557,101.63872800704934,13.136387472705698
2.7026927882641236,101.63888980732206,13.134120081959047
2.7026932391539704,101.63905245081129,13.132185838954088
2.702692659982557,101.6392128970163,13.129968452171783
2.702692613627352,101.63937632046715,13.126693156247152
2.7026921480424893,101.63953686724378,13.123161956202726
2.7026919183910647,101.63970041254798,13.11976139312235
2.7026923714869424,101.63986088666421,13.115993839691907
2.7026925322186828,101.6400225401759,13.110341021267114
2.702691550564539,101.64018547821075,13.102169431625509
2.7026907508955667,101.64034770291747,13.09264548634988
2.7026904955243154,101.6405088865638,13.080579902468381
2.7026893139180825,101.64066959677893,13.063626049599927
2.7026889231189397,101.64083272427,13.040395115667362
2.70268777015784,101.64099459700914,13.012665755100791
2.7026878472618927,101.64115500152765,12.984141466837901
2.702686694696143,101.64131721237632,12.957982583076767
2.7028283652554674,101.63346765107454,13.332500246373568
2.702827629698119,101.63363028748572,13.325041752265276
2.702827774657791,101.63379004070399,13.318182156827278
2.702828710931022,101.63395393803437,13.311920652085943
2.7028297889030855,101.6341140215968,13.30628518177437
2.702830129933812,101.63427522380515,13.300332690131539
2.7028307383546135,101.63443959886578,13.29323810106506
2.702830592641353,101.6345993234537,13.285598713951677
2.7028314633638875,101.6347615933569,13.278383838727812
2.7028323111340398,101.63492309951687,13.27207508499123
2.7028310779350835,101.63508629266646,13.265879782001228
2.702830056173307,101.63524884198972,13.259111715054281
2.702830757272313,101.63541040675109,13.251403798761311
2.7028295857316116,101.63557234297394,13.242744673757846
2.7028285487899883,101.63573280809048,13.233565930152826
2.7028290689487644,101.63589635028265,13.22396133883581
2.70283038719562,101.63605806333247,13.215130954650167
2.702831232105368,101.63621858527986,13.207896166994281
2.7028318685566353,101.63638000739904,13.202356537035982
2.7028321434284552,101.6365436948149,13.197850499254397
2.702831260269063,101.63670563263608,13.193372767118397
2.702830979280134,101.63686529889407,13.188515690992952
2.702830697551216,101.63702951556523,13.183720734305215
2.702830633792457,101.63718929196793,13.179644452528974
2.702831031822974,101.63799840478649,13.15555833374615
2.702831942383486,101.63816176976027,13.151295727265637
2.7028321353012514,101.63832309086497,13.148342294798253
2.702831042740303,101.63848418950472,13.145761005260258
2.702831731716612,101.63864837483156,13.142888826250127
2.7028324178176555,101.6388098859349,13.139693798922334
2.702831125435138,101.63897107546624,13.136511595641656
2.7028303766508803,101.63913272065967,13.1335096440804
2.702830292944285,101.63929585076201,13.129601730382472
2.7028289608737834,101.6394577463373,13.125258662332952
2.7028293712674065,101.6396175047254,13.121574075842641
2.7028298148449337,101.63977919918041,13.118392627047704
2.7028299814918424,101.6399430364455,13.114217078079017
2.7028307728973067,101.64010489738483,13.10748304704559
2.702829652208267,101.64026719257538,13.098754247459993
2.702829516541861,101.6404265658984,13.088789285162532
2.702830503426065,101.64058884038594,13.075063036667459
2.7028311941879073,101.64075098110949,13.055621634924456
2.702831602123075,101.6409133692215,13.030201411144304
2.7028304523900335,101.64107416306462,13.00119543117762
2.702831436569644,101.64123692045399,12.972437996262164
2.70283061500608,101.6413986424146,12.946292610983255
2.7029671749951385,101.63354933102454,13.329706411653515
2.7029668061888015,101.63371102916447,13.322502060429484
2.7029662355999604,101.63387231281665,13.315878155880107
2.7029665870701907,101.63403501620382,13.30995376516828
2.7029667961130994,101.63419511963912,13.304383189064671
2.7029664935382014,101.63435809958881,13.298078152322127
2.702966537456415,101.63452030293195,13.290689969021994
2.7029670375005264,101.63468171453235,13.283237501632975
2.702968062410698,101.63484203358712,13.276829573777695
2.70296868021729,101.63500579167771,13.270921143899068
2.702967759083079,101.63516611905509,13.264756299250367
2.7029667008888363,101.63532984868309,13.257344872229067
2.7029662450966776,101.63548980612968,13.2489463453728
2.70296542296965,101.63565139761947,13.239662604831624
2.7029654811943833,101.63581370577577,13.22993786551848
2.7029660158747455,101.63597577661517,13.220857104045088
2.7029660049480055,101.63613718494959,13.213575970170766
2.7029653077325895,101.63629938134042,13.208401001606656
2.702964808209898,101.63646297544157,13.204674193123992
2.702965506893015,101.63662335639378,13.201164744787047
2.7029662856821113,101.636786961374,13.196689864435491
2.7029649861310223,101.63694845114195,13.191635131315694
2.7029645425678543,101.63710999158457,13.186444555132805
2.7029639820379163,101.637917641573,13.158874332548267
2.702964076920977,101.63807969649513,13.15417905636778
2.7029631310122726,101.6382422570677,13.151270182844982
2.7029625872861303,101.63840506908832,13.14930522161257
2.7029622400889397,101.63856696188988,13.14707862114763
2.7029632409886997,101.63872831469183,13.14401684383071
2.7029626205090658,101.6388892467996,13.140353782460648
2.7029616666599967,101.63905071805823,13.136737418443387
2.70296225259035,101.63921276423129,13.132710899172151
2.7029633503940516,101.63937429380205,13.127816003313734
2.7029632333558076,101.63953862131744,13.123195554736387
2.702963696448411,101.63969993986423,13.119767436240645
2.7029632540775084,101.63986192749317,13.116522521968227
2.7029639449761222,101.6400233180411,13.111469312184745
2.7029627303125525,101.64018636630499,13.103639157171719
2.702963389759399,101.6403473767574,13.094771436424438
2.7029638321734204,101.64050951405135,13.083793699655446
2.7029647572422277,101.64066999140694,13.068389551536761
2.7029647589436787,101.64083185538394,13.046703568602913
2.7029643119272952,101.64099378717235,13.01949229680831
2.7029645432760576,101.64115578675799,12.989568438707074
2.70296516772277,101.64131833888494,12.961227361754872
2.7031090934509208,101.6334664226056,13.334227133028348
2.7031091868097072,101.63362992884333,13.327292926098973
2.7031101893792293,101.63378985432777,13.320565536187159
2.7031109864764007,101.6339532037459,13.31421446906888
2.7031096798048155,101.6341153693293,13.308378887912724
2.703108761253599,101.63427759246669,13.302398389164704
2.7031092859787123,101.63443731103952,13.295618153779282
2.7031094896202283,101.63460053685074,13.287890388632002
2.7031099299664216,101.63476083170926,13.280969359211078
2.7031089815385174,101.6349241329104,13.275055138218505
2.7031079137600336,101.63508510732835,13.26948989270643
2.703108623272533,101.63524715015801,13.26312016344568
2.703108893637459,101.63540939961253,13.255424493682707
2.703108925872309,101.63557270530521,13.246512367355175
2.7031096278857194,101.635733987535,13.2370249798942
2.7031094877969424,101.63589440281342,13.227753954377526
2.703108733349997,101.63605739367914,13.21989621128354
2.7031080235878284,101.6362194538425,13.21441265670918
2.7031089320534103,101.63638212709856,13.21090379164245
2.7031083268137692,101.63654257331716,13.20797853022735
2.70310700355701,101.63670374201922,13.204159846029391
2.7031068006043255,101.63686522926312,13.199307657866022
2.703107132729771,101.637029076735,13.193637038534865
2.703108348422623,101.63719139528331,13.187312842526364
2.7031085663030927,101.63800102632497,13.155558678518148
2.7031081710012907,101.63816245429163,13.152020757680738
2.70310740625135,101.6383241593067,13.150229503650865
2.703106126685949,101.63848490270409,13.14883243636392
2.7031070438523774,101.6386483115517,13.146577154346755
2.7031077997751374,101.63880790317577,13.143252454644285
2.7031079598339214,101.63897203310637,13.139233926720912
2.7031078704960807,101.63913220581905,13.135217581884842
2.7031067934118087,101.63929496922793,13.130210148984627
2.7031068232870097,101.63945597531881,13.1250032035438
2.7031057437064154,101.63961964302051,13.120790060578821
2.7031051779238826,101.63977962599287,13.117693918226347
2.7031042660791313,101.63994225455004,13.1139082970971
2.7031048356207634,101.6401043580031,13.107570855712986
2.70310542855386,101.64026696901462,13.09930501225732
2.703104439649141,101.64042677495007,13.090297948065572
2.7031033630043466,101.64059008395236,13.078042051380102
2.703103004178565,101.64075208009176,13.060356137370677
2.70310375604177,101.64091223797597,13.036708117693248
2.7031029362372916,101.64107450619161,13.007972021897242
2.703101978104843,101.64123725085159,12.977985666341473
2.7031021014386387,101.6413999608322,12.950231946217976
2.7032475689074866,101.63354767113302,13.331679080056073
2.703247030479657,101.6337096956277,13.325109421257062
2.703248134028661,101.63387268374849,13.31854590582664
2.7032488484182258,101.63403313558403,13.31244211977351
2.7032475702248417,101.63419548574842,13.306420477995486
2.7032478557993196,101.63435827944102,13.299911103475235
2.7032490681327417,101.63451809300476,13.292601788367836
2.7032490632637045,101.63468026861604,13.285094151817246
2.703250069880851,101.63484358123785,13.278842878338908
2.7032490009283316,101.63500607848938,13.27358271637801
2.703249297007908,101.63516557030675,13.268232417441261
2.703250249847632,101.63532849614295,13.26160671692317
2.703249488036939,101.63548947111559,13.253609653787372
2.703249987943506,101.63565200224623,13.244499136984555
2.7032507877168754,101.6358134998285,13.23508825807028
2.7032495425005947,101.63597679208851,13.226622601137883
2.7032493848677643,101.6361380675144,13.220527814843107
2.7032492627946723,101.63629885221309,13.216731713056646
2.703249471852853,101.63646161347435,13.214100794482189
2.70325017143816,101.63662281426734,13.211046580979318
2.703250298804533,101.63678573483573,13.206508720279885
2.703251236748946,101.63694766780009,13.20093527224253
2.7032519467431033,101.6371099597258,13.193958397442154
2.703251709962578,101.63791798027157,13.156094573421694
2.703251471638164,101.63808100953202,13.151446298980067
2.703252316255984,101.63824133040994,13.149119675829684
2.703253011602792,101.63840341679044,13.148132709621569
2.7032538950210045,101.63856612997448,13.146920060914269
2.7032548443430624,101.638728854841,13.144438708647787
2.703255896504764,101.63888908288301,13.140743880992723
2.703255472534519,101.63905185565334,13.136511305754157
2.7032559670449205,101.63921343045709,13.13178726888092
2.7032554615774385,101.63937526400383,13.12630351978277
2.7032551037670003,101.63953629754084,13.121383962014933
2.7032540681670527,101.63970067172951,13.117705314957414
2.7032543243779257,101.63986210821236,13.11447682252043
2.7032551589791423,101.64002253733743,13.10962706077157
2.703254281542655,101.64018512391745,13.102138305142834
2.703255478849246,101.64034785002204,13.093715990267746
2.703255009181416,101.64050844038768,13.083959156826744
2.7032537638874987,101.64067007121292,13.070079369036533
2.7032548070914606,101.64083340724817,13.049964396777236
2.7032553673013773,101.64099375494321,13.024471825222447
2.7032561400138824,101.64115654661053,12.99497795211813
2.703255507397629,101.64131765920095,12.966374679265632
2.7033877019810086,101.63346754127667,13.335288538425228
2.703386440993828,101.63362971010301,13.32954310068789
2.7033852200677964,101.63379036465221,13.323237989362172
2.7033844668762046,101.63395383443485,13.316689029276436
2.7033846860760216,101.63411366994491,13.310432449158146
2.703385912901597,101.63427684959144,13.303991642510196
2.703385206473737,101.63443880232067,13.297050023769794
2.703386357250854,101.63460122029261,13.289533460103335
2.7033862868205185,101.63476285472171,13.282903054572575
2.703386479085929,101.63492421567395,13.277757830427491
2.703385993850986,101.63508627945012,13.273058453615281
2.7033863104402447,101.63524766471784,13.267583074062163
2.703385877402272,101.63541040950162,13.260510489462991
2.703386948473868,101.63557216326818,13.252103273670945
2.703386655753014,101.63573332831525,13.242885232659532
2.7033872735627065,101.63589417598537,13.23409233716346
2.703385970654877,101.63605611714796,13.227081628079652
2.7033872334810827,101.63621822907243,13.222621017326812
2.703387055897071,101.63638179387337,13.219884166369594
2.7033883522167947,101.63654340952954,13.217372734344059
2.7033876209982477,101.63670350520655,13.213460279323627
2.7033873283869396,101.63686781785465,13.207995628944248
2.703388606680602,101.63702780699528,13.201043772787113
2.703388015360469,101.637837559339,13.155494658734074
2.703388494067921,101.63800092752663,13.14992040631171
2.7033879850039573,101.63816175907267,13.146457198573003
2.7033868525984444,101.63832248978265,13.14515162933209
2.703386713159121,101.6384861107529,13.14460101503861
2.703387648921635,101.638646900563,13.143349514083454
2.703387690879666,101.63881008219879,13.140662779460632
2.7033871834211465,101.63897181507303,13.136849603382403
2.7033876062624618,101.63913313571702,13.13265908391816
2.7033886788192834,101.63929459800502,13.127738389071911
2.703388601278912,101.63945542688411,13.122720594163997
2.703388708334432,101.63961830886468,13.118524386293899
2.703388658611325,101.63977962693583,13.115121249091073
2.7033895597027104,101.63994256430239,13.110918320949605
2.7033885737994217,101.64010454194913,13.104365199778679
2.7033875745686675,101.64026705416244,13.096006585931466
2.7033869538148836,101.64042745190088,13.086918608046883
2.7033865696636266,101.64058908695323,13.075146699110269
2.703385481654191,101.64075123694,13.058529794161215
2.70338492974427,101.64091469068207,13.036033180855291
2.703386103385938,101.64107443038021,13.009581675546738
2.70338534205425,101.64123807137088,12.98093345728069
2.703384421722087,101.64139781495545,12.954590234308212
2.7035277134664417,101.63354925430785,13.333472381344343
2.7035283508899473,101.63370873240372,13.328123239295113
2.7035272886077713,101.6338730327634,13.321675534203242
2.7035284560721315,101.63403397281266,13.315025030542445
2.7035296679245806,101.63419503839464,13.308371143030165
2.703530058866716,101.63435880741055,13.30158196926485
2.703530370526512,101.63451944703951,13.294641249961922
2.7035307970728133,101.63468255069391,13.287722285594274
2.7035310597851114,101.63484257864923,13.282427498134004
2.7035308696146543,101.63500514953458,13.278116667860804
2.7035321722026437,101.63516621266281,13.27355030634435
2.7035308729229763,101.63532868675982,13.267454890429745
2.703530803861552,101.63549137281423,13.259728254099473
2.7035320619820897,101.63565164538475,13.25104477954617
2.7035318685899257,101.63581362770334,13.241920801488604
2.7035322869503773,101.6359753188679,13.234051442084935
2.7035321665064584,101.63613708519506,13.228485938491449
2.7035311452108086,101.63630043980265,13.225073456706168
2.7035303132915796,101.63646246623539,13.222590076938854
2.7035315362632,101.63662425167291,13.219275090439703
2.703530650426048,101.63678589869292,13.214175845794104
2.703531095863347,101.63694861279481,13.207474998691556
2.7035318593901327,101.63711054875733,13.198221310626348
2.7035320598717005,101.63791952648096,13.148464215312911
2.703532124505799,101.6380797517021,13.14362175186072
2.703531177589701,101.6382429847583,13.140893666254119
2.7035322851687216,101.638404658685,13.139836966560155
2.7035312827199456,101.63856629729905,13.139300857757387
2.703530049892373,101.63872874221329,13.138017272153434
2.703529205021246,101.63889076968488,13.135440481228853
2.7035303726432605,101.63905277961972,13.131988971332323
2.703529664632583,101.63921377255423,13.128273452829326
2.703529758651458,101.63937585986469,13.124057066432762
2.703529348473615,101.63953765532773,13.119954665603855
2.7035299399359283,101.63970049468548,13.11611026417218
2.703530026545666,101.6398601439748,13.111880139070157
2.703529180224748,101.64002181997368,13.10585826328923
2.703527868021879,101.64018440119115,13.097577973255726
2.7035265889476743,101.64034806242289,13.087984917495364
2.7035267723816916,101.64050935034842,13.076577237330179
2.7035264511045973,101.64067042615777,13.061704542233727
2.7035263618955017,101.64083230324825,13.042242807729217
2.70352719288998,101.64099557883529,13.018379357829053
2.7035263537346825,101.64115610406841,12.992529520530452
2.703525786723561,101.64131903211562,12.966971571440068
2.7036683238929435,101.63346775544127,13.33628369304849
2.703667649692201,101.63362980994943,13.332342904811025
2.7036683412333953,101.63379056429018,13.326925209401987
2.7036684948703518,101.63395195363111,13.320348686842445
2.703667396842332,101.63411538281075,13.313243936006835
2.703666102091554,101.63427785759008,13.306323891691013
2.7036652416472484,101.63443805874009,13.299761368836915
2.7036649247949187,101.63460096773129,13.293074706750627
2.7036646970136893,101.63476171949526,13.28737299281849
2.7036660308993548,101.6349241326817,13.283019493139786
2.703665476299976,101.63508659521347,13.278772783786227
2.703665460098557,101.63524677020528,13.273423676976075
2.703666548665088,101.63541049963058,13.266253889099128
2.70366650837584,101.63557283293858,13.257838364354775
2.7036666609035382,101.63573223439361,13.248939968243718
2.703667431231431,101.63589443440658,13.240244476520964
2.7036666834574556,101.63605828081255,13.23325686298934
2.7036675711018052,101.63621886410618,13.228707036877537
2.7036677797812145,101.63638081886609,13.225668004576946
2.703668855926162,101.63654176059794,13.22260360017474
2.7036680003866995,101.63670410531866,13.217968312328425
2.7036673438762913,101.6368662270985,13.21173371331848
2.703666492404271,101.6370286611189,13.20323896505113
2.703665377087557,101.6378389278755,13.148378968916932
2.7036641532275616,101.63799850867085,13.142743421915716
2.7036650654430354,101.63816169432336,13.138227386294913
2.7036646488261766,101.63832342048758,13.135540150355679
2.703663947033411,101.63848620915846,13.134218705159078
2.7036651203197546,101.6386473777305,13.13327673978132
2.703664587286428,101.63880898182771,13.131927726644602
2.7036655520627964,101.6389710510548,13.129629780643779
2.7036647408252956,101.63913409185552,13.127013505361637
2.7036644137085086,101.63929556417641,13.124135983929664
2.703664668790698,101.63945767329109,13.120817471011138
2.703664089103857,101.63961797105549,13.11705279619642
2.7036632147143367,101.63978098670937,13.112359754953177
2.7036641782228146,101.6399429663407,13.10614836196881
2.7036634283893832,101.64010307170689,13.098116823749258
2.7036626494602447,101.64026478044332,13.088388925543747
2.703663428490944,101.64042711692328,13.076559860402142
2.7036633198924886,101.6405899265454,13.061761224766139
2.7036637802176555,101.64075141313894,13.043652100082141
2.7036626144079645,101.6409126325157,13.02264655140072
2.7036615371839696,101.64107543477922,12.999312568971355
2.703661392002057,101.64123603352387,12.976311069199783
2.7036618093325995,101.64139918637608,12.954147992486092
2.70380786287436,101.63354684180305,13.335351146960214
2.7038070181781575,101.6337098690048,13.331312044238688
2.7038080034711696,101.63387271696784,13.325448184344422
2.703808103294182,101.63403427501656,13.31848377683668
2.7038080074425768,101.63419437969108,13.311383941461566
2.7038081472777606,101.63435691649636,13.30467300560422
2.703807061964806,101.63451911183729,13.298459177517802
2.703808269673813,101.63468100150833,13.292551650726
2.7038092925455,101.63484342207579,13.287814297305943
2.7038089251793616,101.63500586360334,13.283518743298252
2.7038082076728536,101.63516813728592,13.27828039663871
2.70380822471166,101.63532749641031,13.271499697713635
2.703806993246889,101.6354916456567,13.26312409461765
2.7038079812511207,101.6356523018214,13.254322356621662
2.703808483203885,101.63581332989337,13.24524301745194
2.703807693835149,101.63597518359819,13.237057566013656
2.7038077326582166,101.63613862861442,13.230792356581485
2.7038075207185575,101.63629943254274,13.226568274986764
2.703808846503681,101.63646171226003,13.223089272857992
2.7038075563246338,101.63662302322312,13.218865118845889
2.7038083166758544,101.63678573210838,13.212852874345216
2.703807081628749,101.63694776789775,13.205301328173675
2.703806844786951,101.63710995538226,13.195189571371602
2.7038074858560766,101.63791815372964,13.143483547494682
2.703807319301092,101.63807953077692,13.1378401183546
2.703806029695706,101.63824330718798,13.132971272503655
2.7038069574027506,101.63840356599174,13.129491940831606
2.7038069276951258,101.63856606534908,13.127396921916914
2.7038081454280527,101.63872895813394,13.126106937192821
2.7038073041308635,101.6388913489826,13.124925406682072
2.7038065244551746,101.6390526058908,13.123357745409306
2.703806515964629,101.63921343309713,13.121719742828837
2.703805437026429,101.63937626780215,13.119650581954007
2.7038063876611367,101.6395379451443,13.116426322978475
2.703807307167654,101.63969807029665,13.111626191793487
2.703806360355645,101.6398617912802,13.104926866505501
2.7038064348750663,101.64002368232687,13.096557626935617
2.7038056785707854,101.64018584859163,13.08680374182096
2.7038066043488924,101.64034570858038,13.075115645233206
2.7038061653936483,101.64050786971214,13.060219841461691
2.703806504159887,101.64067054315471,13.042221622506935
2.7038057207206934,101.64083210144453,13.022369295874988
2.703805658103404,101.64099494582982,13.00126964278041
2.7038063402186947,101.64115523473788,12.980842928359209
2.703805512071027,101.64131842760534,12.96125696767626
2.7039494467531258,101.63346773060259,13.336741002060807
2.7039492970960666,101.63362868441165,13.334259887017616
2.703948672114567,101.63379214993616,13.329605393430729
2.703949206466586,101.63395343833673,13.32321389572321
2.703948443359912,101.63411381241143,13.31603067660119
2.7039475612236763,101.6342763233554,13.308992775739686
2.7039478400191825,101.63443958752454,13.30276221273923
2.703948147249657,101.63460027949502,13.297017044825889
2.7039471789648135,101.63476212360747,13.29182038940676
2.7039477539457324,101.63492369730339,13.287255890294166
2.703948263792167,101.63508706517713,13.281954682939805
2.7039470600223754,101.63524808279489,13.275096730683513
2.7039478413928006,101.63541084366554,13.266623919646648
2.703948685988815,101.63557246667241,13.25761139640175
2.703950028380388,101.63573239816337,13.24848846374024
2.7039505469101184,101.63589509166208,13.23934418719212
2.7039515612482132,101.63605766632084,13.231547846680195
2.7039509856121984,101.63621935331476,13.225767071738911
2.7039517298568065,101.6363811338949,13.221391469119421
2.7039511007791286,101.63654380072833,13.217101586132907
2.703950368348708,101.63670483084304,13.211536635272132
2.7039493569133213,101.63686743871231,13.204435153971254
2.703950213862801,101.63702789361123,13.195655792752028
2.70394912367179,101.6378368995449,13.145409601802537
2.7039489842866304,101.63799969633982,13.139309163134165
2.7039500892175266,101.63816121163059,13.133091912852299
2.703950003309115,101.6383245248496,13.127189896533599
2.7039493101149072,101.63848488945413,13.122777067605043
2.703949241853822,101.63864712032408,13.120107774265414
2.7039499228621446,101.63880974771189,13.11874777995732
2.703949088166541,101.63896991313194,13.117854561747974
2.703950160458562,101.63913178312794,13.116854120766812
2.7039498995915516,101.63929454959398,13.11574330171688
2.7039499479257882,101.6394571085878,13.113411184343896
2.7039501645465136,101.63961733031766,13.108971633328773
2.703950763339867,101.63978094242931,13.101976295712522
2.7039500607440097,101.63994292532739,13.093235949761938
2.7039488293337213,101.6401036575747,13.083556655518462
2.703948249400438,101.64026598981127,13.072439301728847
2.7039491829353626,101.64042766428126,13.05809121342914
2.7039480614848244,101.64058886213742,13.040688095760277
2.7039471677507234,101.64075039902275,13.021378249708578
2.703947569704088,101.64091364407462,13.001436792579609
2.703947721065818,101.64107577476231,12.982711505986009
2.7039477314430864,101.64123710462005,12.965495649939346
2.703947695555121,101.64139777664448,12.94908987544076
2.704088732337688,101.6335491085406,13.33566365786069
2.7040898018619832,101.6337096798034,13.332346541452285
2.704090030918083,101.63387099680958,13.32686110236663
2.704091079343886,101.63403246341993,13.319907366400713
2.7040902210963633,101.6341967847502,13.31252098577911
2.704089189512143,101.63435830585516,13.305961435888527
2.7040889951208857,101.6345200579293,13.30021931165335
2.704090248631297,101.63468217354054,13.294687663004243
2.704089923521464,101.63484361264078,13.289729467725536
2.7040888681722173,101.63500458520303,13.284428885271089
2.7040879372933895,101.6351682053839,13.277507133327322
2.7040887901423725,101.63532866868572,13.268980280295912
2.7040892119667026,101.63548970916747,13.259588555262829
2.704088447182321,101.63565275536023,13.250186958344147
2.7040893535213675,101.6358143671235,13.240650090049883
2.704090672162983,101.63597573461384,13.23174722737066
2.7040899537524203,101.63613688071072,13.224544948039318
2.704090675996705,101.6362993847996,13.219019609161363
2.7040904004777797,101.63646310640168,13.214357450329583
2.7040912266212778,101.63662467598623,13.209074105303142
2.704090723740502,101.63678514882108,13.202348850228336
2.704089760723407,101.63694826500927,13.194271716558367
2.7040908540291118,101.63710893202801,13.184935726190082
2.7040904416070126,101.63791959903273,13.14103119545431
2.704089997506167,101.63808095297041,13.134547230773993
2.704090585742909,101.63824315098894,13.127314160805744
2.704091156719451,101.6384036476448,13.120593228011414
2.704090465639471,101.63856569282464,13.11561387680899
2.704089456019938,101.63872814980253,13.11286771374448
2.704089657316042,101.63889116339809,13.11160477833545
2.70409002725147,101.63905060531121,13.110798302632048
2.70408934480955,101.63921261948383,13.110034756937546
2.704090288219647,101.63937513120067,13.108300079273313
2.7040902022677007,101.6395384355375,13.104400933698079
2.704091494740755,101.63969816461734,13.097779483962794
2.7040927350289325,101.63986202988845,13.088677357854094
2.7040919950968734,101.64002179932952,13.078864186018786
2.7040910109885044,101.64018420203338,13.06842463234824
2.704091209451214,101.6403463253593,13.055654465944224
2.704092183413391,101.64050913329518,13.039271695298027
2.704092987915658,101.64067174843615,13.020649555465454
2.7040941524588367,101.64083212434606,13.001898103081235
2.7040941902388274,101.64099456723571,12.984267409611366
2.704094381563076,101.64115733046367,12.968330972308406
2.704093289203666,101.64131934552675,12.953201379501406
2.704228228038305,101.63346768926638,13.336188810551409
2.704227004321274,101.63411406713934,13.315556721058464
2.704227151447157,101.63427663773764,13.308445996992623
2.704226305760085,101.63443732437831,13.302364364136945
2.704226021103204,101.6345989599747,13.296713365745399
2.704225901285431,101.63476285601305,13.291268546497106
2.7042272220811827,101.63492527100011,13.285830780162538
2.704226312638965,101.63508669911577,13.27922115270894
2.7042250600963254,101.63702834011409,13.184240544380197
2.7042237214646185,101.63799853616241,13.136034183910983
2.704223795304146,101.63816169369764,13.128564868716524
2.704223688900623,101.63832406777789,13.120495708985755
2.7042242832376964,101.64042780772512,13.038537373562457
2.704223966252472,101.64058842342419,13.021860084346088
2.7042245121904513,101.64075053032246,13.004047040317232
2.7042243309244003,101.64091307352722,12.987090689152257
2.7042231453863605,101.64107590102755,12.971894085511282
2.704222395474357,101.64123591744531,12.957745203629647
2.7042215223455064,101.64140023672577,12.943706639606404
