Cluster,Solution,Distance,Turning,Elevation
5,38,197053.7793952561,54.69286859180975,26.843306377747055
5,39,189555.99376317923,59.756293531055974,26.82694642563002
5,40,166169.8278988019,54.8472373504391,26.905123782054268
5,41,172449.0374802837,55.406009011362066,26.87702573753986
5,42,198324.96391521394,62.4488321953389,26.80486316228358
5,43,180989.29909807534,58.741968549998305,26.85353973085195
5,44,170478.0417671283,50.38353043685213,26.95441300256487
5,45,202306.56601854472,45.729392532054625,26.8599437788124
5,46,166152.2783150193,63.089257512326924,26.87345399931999
5,47,166152.2783150193,63.089257512326924,26.87345399931999
5,48,166152.2783150193,63.089257512326924,26.87345399931999
5,49,213472.93478589854,33.03341013484431,26.95996330181913
5,50,161920.05824496222,60.7683355811301,26.910496196090897
5,51,170470.00924011893,64.33543772038806,26.839428833505707
5,52,170470.00924011893,64.33543772038806,26.839428833505707
5,53,194965.521178675,45.89730689435699,26.86176087649759
5,54,184908.53823468467,44.46046109444789,26.98846381074125
5,55,233641.62465432112,29.85130644056649,27.013999106185942
5,56,175537.48960754203,53.195512525590345,26.855522815266305
5,57,192749.90699664678,39.904578666356194,26.929672152748218
5,58,197977.46993341463,54.65789808051676,26.82600681175345
5,59,178029.62418441568,62.8862151646876,26.822110089809527
5,60,178276.9404365274,53.18833016067851,26.880500951435508
5,61,202881.5382155466,43.851742248572094,26.834381299933305
5,62,176304.28353976645,63.42697430466858,26.832298916143372
5,63,195406.9303400828,39.77506564505951,26.921192518703002
5,64,163124.9248991582,65.70576110711005,26.89058420549315
5,65,165740.508097167,77.41801910429353,26.828477717732476
5,66,210593.88557234145,38.446006786613204,27.13363562906109
5,67,178497.2608258702,46.70396528057158,26.936168041895115
5,68,169611.86118268064,49.868881172729125,26.96538757674415
5,69,166613.65484789046,66.44567397171726,26.839625115311264
5,70,214610.71263458044,37.424138193127064,26.88876960819836
5,71,185068.61248184135,52.16106189246901,26.856788936393976
5,72,187494.7729802644,64.64960520891445,26.78325494062294
5,73,176992.67014648733,44.65223720925133,26.96538757674415
5,74,214423.33583945755,38.12774389410469,26.903152278134584
5,75,214423.33583945755,38.12774389410469,26.903152278134584
5,76,177498.03587041094,59.779217093723325,26.839114744447535
5,77,169470.79978174812,54.31988298957133,26.883323810051486
5,78,183721.78681460582,46.53873174265517,26.897569544294484
5,79,190251.76509521838,48.247962837627256,26.846307527132105
5,80,191100.35309810797,42.34761461918959,26.939869866202066
5,81,159794.58247007633,70.98384392079818,26.856664672719603
5,82,183889.35865852426,54.74036727633085,26.84587450878285
5,83,163027.73601647624,64.15675705713915,26.89477875237681
5,84,186234.53430150973,70.22564279232655,26.78993911431901
5,85,179925.69093362163,44.676003632327514,26.913963850782388
5,86,159961.00355275843,70.61450346381768,26.91499871252563
5,87,176604.4213844965,63.39001772791958,26.850226593943084
5,88,155980.14428713848,80.00824034280934,26.833601158709875
5,89,198507.95252713544,45.937804099551,26.833336246489253
5,90,160929.2590814372,67.57504274947537,26.840843227083184
5,91,161864.8231016698,63.814503249466846,26.930994799996157
5,92,190478.68938940254,40.2189024283008,26.954308768022415
5,93,210691.857935553,36.37172894802679,26.935899837169273
5,94,172263.27526843868,47.211186638505055,26.95334155305156
5,95,160849.39435803678,71.35981370812522,26.855708803654558
5,96,194539.471340562,38.699270997493095,26.95322479813798
5,97,189740.706709421,44.74947120793021,26.871115789966744
5,98,200486.56319309486,69.47456161654196,26.77843808203538
5,99,153491.1989887099,71.23110887981395,26.93479033463428
5,100,160086.10392211407,69.92403486895513,26.911513014607756
5,101,169176.5795374916,63.08694393029457,26.85111680282882
5,102,174503.5114345075,53.588732035480554,26.867699047997164
5,103,184029.12087707198,61.33385207336385,26.831747168513445
5,104,166120.66228639774,62.948086461256,26.898459926538095
5,105,163424.0925290195,63.1537272708414,26.891549274532515
5,106,163424.0925290195,63.1537272708414,26.891549274532515
5,107,163424.0925290195,63.1537272708414,26.891549274532515
5,108,192093.92253672922,40.06681145479097,26.94026326952403
5,109,158419.40587293607,71.61353976703217,26.90306907012136
5,110,176795.02813626738,63.03095171938967,26.843163679151537
5,111,172853.89632160295,59.4971335367774,26.87664408278907
5,112,174287.76248426235,73.47351692714822,26.816693317470126
5,113,171143.63630445983,52.517085977047834,26.89036763394258
5,114,202300.92374001356,39.9830242102989,26.915084005800637
5,115,164624.22839493392,54.458912628878075,26.90944358753405
5,116,171620.64363932455,47.981067212937035,26.95334155305156
5,117,191952.77818968875,43.36981175077381,26.91780189456272
5,118,187279.15169419395,58.00539129066533,26.833520958610208
6,1,205960.98844906333,79.61759127143497,26.611022191635506
6,2,205960.98844906333,79.61759127143497,26.611022191635506
6,3,205960.98844906333,79.61759127143497,26.611022191635506
6,4,205960.98844906333,79.61759127143497,26.611022191635506
6,5,224335.99004139326,71.45297273658682,26.544556320293907
6,6,200475.0912941012,79.55574869728324,26.623944402096683
6,7,261768.22065741173,43.42229002307473,26.640882629178876
6,8,259768.6725673846,40.504132870519264,26.67667138508179
6,9,257083.35904643213,41.91442263897987,26.655723728714186
6,10,203822.25708477892,75.81669286813108,26.640503947086216
6,11,207112.70607390595,74.16963599842651,26.636408566861512
6,12,253580.857220193,44.379540300363736,26.58879655783271
6,13,209033.4572799869,67.42636275395894,26.61880707143635
6,14,222638.44815102464,71.55672906909128,26.54534728135434
6,15,245634.4695758651,46.85770116457127,26.58747866255146
6,16,205871.97696198826,75.80091983449235,26.65246299708651
6,17,212926.30236695387,64.35321201396249,26.569188186996122
6,18,207429.10415789785,69.65624878963989,26.555754806625252
6,19,207429.10415789785,69.65624878963989,26.555754806625252
6,20,242151.040142301,47.74711268776906,26.57478682319927
6,21,210960.19917052746,60.76929116329873,26.646091485132743
6,22,226265.69605823015,61.83577622810703,26.571203932736786
6,23,216396.18927640782,49.880895845713916,26.64767864303991
6,24,249949.45467175316,46.145276458220124,26.600534648688686
6,25,241372.4375943031,60.00522203263678,26.54587459404496
6,26,213428.14498170224,63.151507152820926,26.5846954648121
6,27,218839.49152060103,57.338520858900466,26.62421160766703
6,28,229794.947759491,48.176807166862105,26.59426528759944
6,29,208996.66239122095,64.80701357121463,26.63987818142371
6,30,248519.05876748083,46.24487995248384,26.59497901307371
6,31,228764.4281265309,45.72397183335095,26.61512440860912
6,32,207194.87614578265,70.47298666508672,26.65064108191283
6,33,215525.6780734879,57.858506268494104,26.630637418941454
6,34,223554.72757081935,55.82475867861188,26.597413576075922
6,35,218008.90608698214,52.25148619012843,26.62764497218246
6,36,221872.32324232484,59.26756016137902,26.607028141410495
6,37,220861.23159773235,60.27666721376456,26.605208440269365
6,38,213334.94201842367,53.582507892855666,26.65364080361887
6,39,219723.1801637916,56.197678161485854,26.615567866418544
6,40,236555.29624783207,43.6294534494782,26.61825973115465
6,41,217000.96035689776,54.2850643579395,26.631647263659843
6,42,240460.39224021853,53.7965759603433,26.582533208164918
6,43,234398.4352110643,62.78723736040989,26.556986422781428
6,44,241732.6719947861,51.539225403555385,26.580549109256204
6,45,209780.71586081362,62.50069817651894,26.59997799806787
6,46,209495.62965132107,66.03446860916202,26.628981311290588
6,47,209495.62965132107,66.03446860916202,26.628981311290588
6,48,209495.62965132107,66.03446860916202,26.628981311290588
6,49,236317.82920768525,45.26558062828324,26.63736395403494
6,50,230332.00422550226,45.55032285129944,26.64896245578317
6,51,217634.58187642702,61.58237019886535,26.592357823315915
6,52,249477.5249322215,52.49992502483092,26.563979690872145
6,53,231163.51283572233,44.631936286793035,26.650018062635148
6,54,243566.0350274302,47.29276668761883,26.600327919096017
6,55,220111.85570491102,52.46490893448583,26.61389695865855
6,56,215818.80830639138,56.56886229276826,26.63643359189301
6,57,234098.4696245421,52.664314564867375,26.587883230799555
6,58,225585.51468466956,63.01123451532673,26.590361999857073
6,59,237248.33400460728,62.49295639557218,26.550493410852994
6,60,209154.49289576727,62.427937232405824,26.63950570997153
6,61,243886.5621614264,47.05325368348259,26.588540282029385
6,62,229768.66378107623,58.48901183884871,26.577653052497865
6,63,229768.66378107623,58.48901183884871,26.577653052497865
6,64,229768.66378107623,58.48901183884871,26.577653052497865
6,65,229768.66378107623,58.48901183884871,26.577653052497865
6,66,225974.28384927555,51.9452182529468,26.60223425972412
6,67,240473.1836338503,51.79579424222944,26.5711355386158
6,68,238171.0037690791,53.706652963110514,26.58591305071112
6,69,238171.0037690791,53.706652963110514,26.58591305071112
6,70,243761.60090571287,58.145711639529644,26.560878384592222
6,71,243761.60090571287,58.145711639529644,26.560878384592222
6,72,221063.04199641605,53.74602045908987,26.610604754565962
6,73,236896.21194366843,61.054505656512426,26.551009355793887
6,74,236896.21194366843,61.054505656512426,26.551009355793887
6,75,248898.2296768554,46.443610189372805,26.59452063067981
6,76,238119.49405362608,53.868674006430346,26.578255387602113
6,77,224529.33835715178,61.06569609479104,26.596161181444444
6,78,217031.8846303685,57.884790298051456,26.608370233098405
6,79,228953.52115388896,50.175298214218586,26.606929283143707
6,80,232472.0411248503,55.48223612452248,26.584312541826115
6,81,220387.18199958015,52.134730938876146,26.643087958798844
6,82,220387.18199958015,52.134730938876146,26.643087958798844
6,83,237378.05679053115,50.52893641868158,26.592376950722873
6,84,234952.57946264817,58.57357796212009,26.56860016557573
6,85,237730.44756858877,58.162858969441295,26.566385975770572
6,86,237730.44756858877,58.162858969441295,26.566385975770572
6,87,225946.5486307838,54.83308556318353,26.601274186014393
6,88,229004.4445178174,61.0363165325968,26.59597688405342
6,89,232862.7162265907,62.764309426492474,26.566113033741146
6,90,226133.46615978546,55.18946851366189,26.596382413237627
6,91,225463.647068465,52.479850387500235,26.607590347560937
6,92,236241.8496339033,54.24514535142368,26.586056700434554
6,93,236241.8496339033,54.24514535142368,26.586056700434554
6,94,236241.8496339033,54.24514535142368,26.586056700434554
6,95,235161.4477017795,60.66849482226401,26.56481581127632
6,96,233183.93649189587,57.55493670025828,26.582285006828215
6,97,233183.93649189587,57.55493670025828,26.582285006828215
6,98,223869.05674915816,47.01108394543529,26.60834994548302
6,99,236956.8589397783,54.32895817752006,26.58002459087978
6,100,235249.96019711503,52.62846064599209,26.592376950722873
6,101,232024.9279167763,54.756693881159734,26.592376950722873
6,102,232024.9279167763,54.756693881159734,26.592376950722873
6,103,232024.9279167763,54.756693881159734,26.592376950722873
6,104,234334.33594306998,54.39047730321782,26.568756438345964
6,105,242016.94832786793,50.52830700009186,26.58644822679149
6,106,242016.94832786793,50.52830700009186,26.58644822679149
6,107,237152.6432806531,58.700502841302054,26.551009355793887
6,108,237152.6432806531,58.700502841302054,26.551009355793887
6,109,231502.91516701822,56.402889414460695,26.588106153412404
6,110,231502.91516701822,56.402889414460695,26.588106153412404
6,111,231502.91516701822,56.402889414460695,26.588106153412404
6,112,234982.33264824195,44.62071424914367,26.640095642292657
6,113,234167.8681254389,55.39406466997404,26.581493983195983
6,114,234167.8681254389,55.39406466997404,26.581493983195983
6,115,234167.8681254389,55.39406466997404,26.581493983195983
6,116,237078.70010155014,58.524322958318834,26.56503963061033
6,117,237078.70010155014,58.524322958318834,26.56503963061033
6,118,232444.9237574983,54.76430839560766,26.58808027256881
6,119,232444.9237574983,54.76430839560766,26.58808027256881
6,120,237350.19717430734,58.50429130581295,26.56503963061033
7,1,341543.1473103207,40.744450864408094,27.14082354143384
7,2,268143.9520322623,91.80849674955616,26.663862521428676
7,3,294089.6327425763,79.31587737106794,26.643119113073162
7,4,364819.3126634284,42.97351298234229,26.980008042561018
7,5,228243.09519112753,88.81775346793752,26.787922771961945
7,6,356347.144311054,45.40882677414724,27.05306483073047
7,7,263518.31822677416,57.179715957663426,26.888775620765735
7,8,328440.1028031187,43.073152088637244,27.084827220628917
7,9,337701.5562981958,42.131089078249836,27.058825942325427
7,10,281318.4629651428,46.56590451976926,26.874290540712316
7,11,324955.18815349933,44.40624332004086,27.122681215924892
7,12,324955.18815349933,44.40624332004086,27.122681215924892
7,13,319575.8866546854,43.128116803450474,27.13747633975907
7,14,308760.5527978193,53.46318685675146,26.762821641078
7,15,264007.3934866528,84.65138550359241,26.685916248244617
7,16,299341.8904938597,49.99120459536649,26.839086594751564
7,17,311912.3919964572,72.22970864945653,26.666839737213813
7,18,259818.97120408688,89.01094288730876,26.67834022515577
7,19,261809.98417572008,88.18596358710201,26.683364278695848
7,20,301706.4804192525,49.83548010895088,26.808846918544
7,21,301706.4804192525,49.83548010895088,26.808846918544
7,22,240772.74876012432,85.49052534827915,26.708964224183383
7,23,235968.08114916534,85.44730967373565,26.81883656773806
7,24,348279.4460348092,56.19630260571939,26.746116611796715
7,25,265036.1131072248,81.46177562585326,26.6942703037602
7,26,292499.29934956797,52.147890357523956,26.853108886435344
7,27,315446.5537172227,63.084524485216896,26.66216752321411
7,28,304116.0723572839,55.48236413709781,26.746472920680247
7,29,345127.1282277827,51.73179612127724,26.78751553239311
7,30,362224.87181199045,50.91529410107332,26.808172557976803
7,31,362224.87181199045,50.91529410107332,26.808172557976803
7,32,362224.87181199045,50.91529410107332,26.808172557976803
7,33,274828.8988981239,77.41222753739959,26.65867345077711
7,34,282464.3761059055,57.787563300071646,26.735111805203665
7,35,271131.88860082475,54.72541015236009,26.86916615844678
7,36,271131.88860082475,54.72541015236009,26.86916615844678
7,37,288758.7959404345,67.64650233492381,26.67064281153332
7,38,347153.5552160102,45.32291214390268,27.05491538067266
7,39,257304.64249828891,75.683564231611,26.73080750368473
7,40,272360.3236339504,72.71401461915568,26.673064541225067
7,41,272360.3236339504,72.71401461915568,26.673064541225067
7,42,260140.2702321554,69.16054401215723,26.7451003598783
7,43,246249.3839853457,80.1319334569459,26.76172134028822
7,44,244828.3682664661,78.25763320307034,26.777935328111298
7,45,251220.29002136353,73.48072992288408,26.76458120589986
7,46,241678.7244680962,81.40603113712544,26.785575223270428
7,47,249327.62183582847,78.82525843321112,26.69744792100917
7,48,293968.6881430665,54.069839037411896,26.755929732666054
7,49,238410.57759326216,76.56501348565034,26.78862749456679
7,50,287083.62440320733,54.80111688207405,26.78025893185621
7,51,245913.39704248053,74.66501531336723,26.84769318764451
7,52,274692.8698239296,59.061227911537074,26.743306165005663
7,53,296897.8092219187,57.323321595180275,26.696397390208595
7,54,291015.46871485095,52.20231721739772,26.79310446364461
7,55,291015.46871485095,52.20231721739772,26.79310446364461
7,56,268362.43020255043,74.33695309344446,26.702482405410343
7,57,274849.3832411908,55.14974840311424,26.816533588658118
7,58,238146.5051180441,88.26031058665524,26.812711827818433
7,59,255542.32352620823,66.17295337011517,26.782200466110837
7,60,252080.40031602504,74.6994643013029,26.743283961145487
7,61,246937.71483470633,69.94275226574135,26.7979724640065
7,62,255687.67941302672,70.94378265467545,26.73366757634856
7,63,279268.7115677595,54.568993150286666,26.821502143556465
7,64,284498.63817880966,57.69525499625564,26.760278451844435
7,65,269519.91275089234,63.803480766969514,26.721750902777686
7,66,295312.09890756436,56.34219207453933,26.71901137019489
7,67,259429.20305836303,65.41843750015988,26.767669758577384
7,68,259429.20305836303,65.41843750015988,26.767669758577384
7,69,284324.0739629322,52.27538024381575,26.823651658897468
7,70,284298.77848838153,55.528007866485346,26.769959814439673
7,71,248175.40760085935,71.3276951755408,26.77631849670186
7,72,272957.08751736686,56.085501337158256,26.765454212512893
7,73,280472.0010135109,69.70797294740477,26.69302905370106
7,74,280472.0010135109,69.70797294740477,26.69302905370106
7,75,270215.91270643764,65.50688392944338,26.707940359791394
7,76,288375.1485856584,59.30888616862812,26.715842050143088
7,77,255000.6439567617,61.216524386260154,26.791674645499526
7,78,255109.35698007667,66.6581070454905,26.7740958468937
7,79,247714.17880128394,76.65339574217322,26.741605259416872
7,80,243213.97275377484,85.46779718657919,26.75907988669522
7,81,245970.39187111292,84.77107163055823,26.75907988669522
7,82,296126.27257551916,59.49347002733103,26.705050047011056
7,83,236381.5999161541,76.71758155750773,26.818348210569248
7,84,273701.20897208387,69.29358105562045,26.69428675463655
7,85,294072.0808844035,60.91681227579052,26.715672015254924
7,86,277752.007186068,76.75060962417253,26.668931085726953
7,87,269316.50811525167,64.16396769793012,26.70954764109662
7,88,269316.50811525167,64.16396769793012,26.70954764109662
7,89,277437.18928900186,59.862752683352745,26.71922780191614
7,90,254169.13414273883,66.75896413675898,26.770591907633722
7,91,254169.13414273883,66.75896413675898,26.770591907633722
7,92,279672.8308249692,62.93770880297957,26.703155158916267
7,93,279672.8308249692,62.93770880297957,26.703155158916267
7,94,279672.8308249692,62.93770880297957,26.703155158916267
7,95,279672.8308249692,62.93770880297957,26.703155158916267
7,96,279672.8308249692,62.93770880297957,26.703155158916267
7,97,270808.53553317266,64.12844084190901,26.713063412273527
7,98,247199.73121626157,71.29511369578562,26.796027762028466
7,99,262738.2517818494,75.45417055831989,26.71900339078342
7,100,248465.40598840028,77.01201523789702,26.734425519179922
7,101,270931.734552198,57.772918558916246,26.823773665934283
7,102,279487.016252195,76.78176745987561,26.664364990368327
7,103,247214.42795267288,85.48565880183838,26.730569098974627
7,104,251387.38968988007,75.35194812718588,26.76455340430161
7,105,295791.79315109,67.57109900402375,26.670343746525397
7,106,248204.0045157477,78.55983637442519,26.732713810424585
7,107,248204.0045157477,78.55983637442519,26.732713810424585
7,108,248471.2003320143,67.6400693801832,26.7877288499513
7,109,279098.9435124925,58.37020520463165,26.74159897931176
7,110,294609.7532589466,58.96719749265133,26.706547702035813
7,111,275624.6252434775,67.51606690126098,26.706835243889202
7,112,260289.47015442507,59.463359062611325,26.726107461575438
7,113,282406.996068919,88.39680567448892,26.64630001284496
7,114,260866.2751882681,69.67244565561128,26.72321295159196
7,115,263920.1723915606,68.18827358246189,26.703002138469493
7,116,246269.64990054382,83.16012492157715,26.750516349120772
8,1,247455.33981092751,40.57623360197767,27.29200754536521
8,2,247455.33981092751,40.57623360197767,27.29200754536521
8,3,241875.70995070625,42.409022033390514,27.316472672851972
8,4,236430.0168261922,42.898360132097764,27.304865382629174
8,5,236430.0168261922,42.898360132097764,27.304865382629174
8,6,236430.0168261922,42.898360132097764,27.304865382629174
8,7,236430.0168261922,42.898360132097764,27.304865382629174
8,8,236430.0168261922,42.898360132097764,27.304865382629174
8,9,191766.99197922973,52.08311569471508,27.0115944695629
8,10,186196.12034392182,54.195835287539,27.01919278566737
8,11,280952.60734965187,38.00313526118189,27.546917556732566
8,12,174557.14648873894,61.97374552052514,27.048617404343304
8,13,174557.14648873894,61.97374552052514,27.048617404343304
8,14,174557.14648873894,61.97374552052514,27.048617404343304
8,15,174557.14648873894,61.97374552052514,27.048617404343304
8,16,174557.14648873894,61.97374552052514,27.048617404343304
8,17,174557.14648873894,61.97374552052514,27.048617404343304
8,18,181113.17023652451,56.71075592207981,26.986802282890288
8,19,181113.17023652451,56.71075592207981,26.986802282890288
8,20,298796.2222842785,37.02283567714056,27.564342827899146
8,21,250048.9835657476,39.27528031907569,27.141829062735496
8,22,280517.92982920253,38.980874010274775,27.546917556732566
8,23,280517.92982920253,38.980874010274775,27.546917556732566
8,24,224861.90114211425,51.76891700987676,26.979392037140435
8,25,224861.90114211425,51.76891700987676,26.979392037140435
8,26,247853.11441193713,42.19818647445379,27.200742305014252
8,27,247853.11441193713,42.19818647445379,27.200742305014252
8,28,175800.7102406516,59.695311054238886,27.06867486655647
8,29,258053.88540686498,41.89787971788985,27.043486925355722
8,30,244250.58921459285,42.364213839441696,27.312090478362627
8,31,285165.2520081948,38.7367038213899,27.48831603670076
8,32,176374.17789469514,59.83783823342565,27.062631207273768
8,33,171493.6323731598,63.92383492658366,27.11823131979566
8,34,287338.80041957175,36.87217282436691,27.584021841811044
8,35,178353.82688890724,61.012884164370384,26.998723177113426
8,36,201570.13057286327,60.49952648014934,26.925982416265512
8,37,242191.18598865304,42.48224087688414,27.303037496419883
8,38,242191.18598865304,42.48224087688414,27.303037496419883
8,39,176889.98261532417,69.18529723419711,26.965359115827027
8,40,224534.46351631632,52.97281746355354,26.97678023142491
8,41,224534.46351631632,52.97281746355354,26.97678023142491
8,42,209627.0696057281,54.51974282927052,26.97528927054831
8,43,184376.20060148023,54.8672042835243,27.01919278566737
8,44,184376.20060148023,54.8672042835243,27.01919278566737
8,45,184376.20060148023,54.8672042835243,27.01919278566737
8,46,178258.21554207348,58.19748926004011,27.046948420710805
8,47,178258.21554207348,58.19748926004011,27.046948420710805
8,48,170792.30763112177,67.56483699481771,26.99845074817828
8,49,288361.0839543486,37.031735567519576,27.526884499589066
8,50,198722.23711867223,61.81333512022078,26.902197791239274
8,51,198722.23711867223,61.81333512022078,26.902197791239274
8,52,178040.69875097185,58.99287583008994,27.005518344264964
8,53,213631.62998742942,53.41472613119242,26.984030817245035
8,54,196207.3011286036,61.83725244829415,26.95892690414398
8,55,227426.31979659872,43.289890791387506,27.12587421162931
8,56,174072.6233140728,64.3782981778604,26.996266844006897
8,57,200658.86933365502,53.625604416639426,26.994556022273372
8,58,176417.83464910227,70.59893804526439,26.95577554459409
8,59,244453.70613988684,43.71799165233157,27.098750327688244
8,60,168415.4739608565,64.36438971529091,27.057896265776094
8,61,181849.80672124872,62.12423638190559,26.942393979741972
8,62,191964.51488216978,51.06145890418291,27.09221787706818
8,63,195639.4053653477,51.58836598119649,27.044809726831602
8,64,291342.94510849705,37.51120568029557,27.4471030945383
8,65,184482.14995921636,54.44039672235723,27.08313306255176
8,66,191493.3648704604,52.661671327878445,27.095575790416248
8,67,183053.5969238081,69.11302156722877,26.941445671878576
8,68,179778.01184143464,56.567738847936816,27.07514512971165
8,69,189300.1496725102,53.435112672082084,27.053801121705106
8,70,192781.02699797417,48.689966811905634,27.046201784771355
8,71,163824.93804966874,72.14801524860557,26.980535434423466
8,72,220980.98716987617,53.141961438268815,26.988192453276532
8,73,195566.68324454065,56.256356418030585,26.96256862872795
8,74,198136.3201030819,55.55597078312682,26.951709845316536
8,75,206239.65074062767,45.673522094107604,26.992711369877235
8,76,174559.92896682577,61.968533911443664,27.067691140931828
8,77,213916.2505573748,44.66724736164789,27.04605647302956
8,78,197168.19671227498,62.26741011437982,26.900397212581588
8,79,171555.6811064042,67.39960020201967,26.99550624299055
8,80,179279.0223884127,57.13118843450556,26.969208490172562
8,81,190478.2054552561,63.711556648569996,26.89688778753994
8,82,187813.22943235651,63.48362724467958,26.930350668069963
8,83,210871.861139351,54.15556727424836,26.96671858153458
8,84,182787.65600102075,56.058871899228514,27.127409008833183
8,85,249673.36657896862,42.090267407446134,27.158097008474435
8,86,202889.40049176183,58.32339054269507,26.939159423532402
8,87,176409.2315222564,59.352974527511556,27.109270371579854
8,88,169628.48824289744,68.5850921733701,26.97764102777476
8,89,229019.7617551883,43.11773095029886,27.25458098855463
8,90,249175.1211154187,39.80584485619336,27.349314208804593
8,91,185810.4644201633,54.48374803764522,27.00287770443208
8,92,208137.83106884197,59.407999461171585,26.918725929361194
8,93,172619.2326924309,67.83093789261538,26.98277075315041
8,94,174900.53034614885,60.07846338777631,27.004761125585937
9,1,313080.65152341285,40.79024169925546,27.43100751546146
9,2,313080.65152341285,40.79024169925546,27.43100751546146
9,3,242491.05229134503,87.68108216629881,27.028401769789614
9,4,306621.06249930686,43.825037874910315,27.547691266712647
9,5,306621.06249930686,43.825037874910315,27.547691266712647
9,6,259035.96545562963,82.94703231021097,26.66998768148478
9,7,249767.1986203733,91.764409046851,26.78180939930442
9,8,325678.6596716747,45.30049987164058,27.103748683906527
9,9,310707.3301680073,43.09674758070666,27.381277599450694
9,10,243022.49205989394,87.62192416536801,26.813440300537174
9,11,317723.1821236466,46.589308841673784,26.999291031894074
9,12,245722.8975254902,79.19768877055114,26.78408567764013
9,13,256845.02083054002,83.17239702357199,26.78276918117236
9,14,308955.4976254179,45.398710554059605,27.122443374532295
9,15,266425.7578569962,59.949936371035704,26.771690731241815
9,16,291097.4089150034,46.746851711270125,27.339942498718944
9,17,282452.118215326,55.868229178776716,26.790498301740605
9,18,290492.12790192745,49.945385025374975,27.203515383028183
9,19,317293.31508079683,46.00229152755014,27.00299825471167
9,20,300618.09541714063,44.777110423564004,27.42621604381447
9,21,279562.2038568619,55.05602021324481,27.09658447705082
9,22,301664.2506564682,46.17598370845904,27.312096370303717
9,23,260632.90579394487,81.09313280676912,26.68733417626656
9,24,299883.86470016505,45.352079326653296,27.398497009082032
9,25,317328.4775574313,41.197277658420205,27.33204433460057
9,26,317328.4775574313,41.197277658420205,27.33204433460057
9,27,274766.2185728486,61.320895523855114,26.759235497326642
9,28,255453.23631692212,68.38745103736571,27.04606680578837
9,29,288275.0929677983,54.92490993050846,26.82534637825127
9,30,275604.7259902061,55.25330403707987,27.184506943600063
9,31,286486.66923207603,49.642188386206136,27.236701209613262
9,32,286486.66923207603,49.642188386206136,27.236701209613262
9,33,306025.25310438185,53.62071188943426,26.84414208163367
9,34,248925.02466055535,73.63148117836774,27.03590228580099
9,35,308075.9090980408,45.83622989321622,27.27110708334916
9,36,299309.7663413409,50.4093696870905,26.945803639155677
9,37,277228.8425578355,56.81604266417035,27.03132725407123
9,38,251941.5526209692,78.1803398936548,26.79700712951043
9,39,276243.71978870995,56.86625668917147,26.91737405141561
9,40,304642.16390372784,45.92777788209928,27.295488720749383
9,41,271560.1009959817,59.23149838150573,26.913201702554062
9,42,260434.610546967,63.49150560428444,26.98027051378592
9,43,297198.2138576817,54.781090071928226,26.820005723512743
9,44,274238.62668139726,58.300582626901125,27.034260017215324
9,45,264139.3576344329,66.8175260569891,26.746232087036514
9,46,284693.23842803086,50.82312686457351,26.920422873928512
9,47,314105.57931168657,44.88305412024837,27.2941625072788
9,48,314105.57931168657,44.88305412024837,27.2941625072788
9,49,269711.86457072204,74.25880914810331,26.67814424087069
9,50,295578.82236098096,54.59595404274776,26.855409025100748
9,51,307648.5591482287,43.76218291245932,27.325156907182997
9,52,290779.1558993383,47.47604739040782,27.316186109745196
9,53,308128.9366197621,48.28621626616981,27.16199050265839
9,54,267474.2779838273,71.83163503894563,26.738759268328288
9,55,311095.5905103142,45.238687118634864,27.29807643134515
9,56,258937.6595006818,81.70085431212931,26.726402820549744
9,57,306922.26792797475,48.501492924709645,27.21732251298422
9,58,257140.68237705863,82.54292557156418,26.73804824606285
9,59,312182.1121068019,51.2475999723933,26.91141593057567
9,60,260418.93629642559,64.14198892458371,26.93568704179975
9,61,267547.3250484033,62.53754022248229,26.770035561267914
9,62,250059.47795983497,75.23373471421694,26.887665958567275
9,63,313248.08835877845,46.589654990765844,27.04633567571253
9,64,281106.7093641606,51.51698283675447,27.153776253598487
9,65,281106.7093641606,51.51698283675447,27.153776253598487
9,66,292788.68855966465,52.25104271172579,26.885263305322926
9,67,253529.6076324252,75.10079625655654,26.90560136397438
9,68,268285.9959317338,73.95772201418528,26.709140240177618
9,69,274597.9424042837,53.739659002178904,27.22604218032009
9,70,286645.27559673256,52.58136969186794,26.915266029594164
9,71,293764.3043306698,50.595093889324055,26.953681067607192
9,72,268723.9162564519,73.1351834449745,26.7213948890064
9,73,294682.37884519604,51.53925552991204,26.86811803913024
9,74,305683.53345125634,48.865493314193486,27.18904897837501
9,75,296668.90558076714,51.47902404530894,26.86707356830492
9,76,291428.73408895556,49.15206184036097,27.030034365480684
9,77,287736.95273332734,54.13328510274309,26.858176126688416
9,78,249764.1556500505,75.74575813438835,26.87459548207937
9,79,287051.1063537688,51.806070229621604,26.90680015390089
9,80,249617.1855877945,76.6596622944368,26.905719170366144
9,81,249617.1855877945,76.6596622944368,26.905719170366144
9,82,280835.6225916879,64.83850008774286,26.749454685305366
9,83,270689.81886519387,69.65358830995723,26.698982940954135
9,84,270689.81886519387,69.65358830995723,26.698982940954135
9,85,263677.9400062067,63.43142682331027,26.76263140478934
9,86,260817.2646179924,62.804451992708735,26.95730233617621
9,87,257570.61277515173,78.41867798323153,26.781635567403427
9,88,305326.05274012196,48.48537408983258,27.251945007724057
9,89,267641.9663506716,65.3928736758701,26.75903006558647
